GEO_ID,COUNT,MEAN
1400000US53073000100,146806,0.870635211312
1400000US53073000200,73081,0.778448309861
1400000US53073000400,8182,0.658115864822
1400000US53073000501,4262,0.644574828565
1400000US53073000502,2246,0.622747864558
1400000US53073000700,5282,0.571836425401
1400000US53073000803,7842,0.746914785516
1400000US53073000804,24155,0.734503082307
1400000US53073000805,46931,0.920996308991
1400000US53073000806,185801,0.872097651019
1400000US53073000901,8981,0.802474661601
1400000US53073000902,28586,0.885491918646
1400000US53053073110,9522,0.772040518068
1400000US53053073113,30185,0.844413812097
1400000US53053073114,11281,0.796892373192784
1400000US53053073116,26313,0.8422107616775141
1400000US53053073118,50770,0.8575868793560066
1400000US53053073119,162329,0.8760786111861295
1400000US53053073121,4628,0.671552694837
1400000US53053073122,8176,0.701615479321
1400000US53053073123,15849,0.821084330408
1400000US53053073125,10272,0.734065845792
1400000US53053073126,2262,0.677562957809
1400000US53053073301,24338,0.529871355727
1400000US53053073302,4985,0.602473508255
1400000US53053073404,10450,0.685891455939
1400000US53053073405,4884,0.747013239782
1400000US53053073406,7179,0.655958728146
1400000US53035092500,27102,0.788408532713
1400000US53035092600,23662,0.786394255682
1400000US53035092701,42136,0.872336322811
1400000US53035092704,30788,0.847462176187
1400000US53035092801,19701,0.845968601564
1400000US53035092802,45101,0.872521117572
1400000US53035092901,117442,0.894258044925
1400000US53035092902,45529,0.856567241664
1400000US53035940000,21752,0.86154252029
1400000US53035940100,54044,0.808091868638
1400000US53035990100,5270,0.463688757556
1400000US53037975500,26676,0.6005356666633466
1400000US53073001100,11698,0.787936539113
1400000US53073001201,4151,0.689729352768
1400000US53073001202,107606,0.91904483617
1400000US53073010200,311438,0.855799546594
1400000US53073010301,158453,0.825171456234
1400000US53073010302,7389,0.714206723574
1400000US53073010303,38717,0.824254797543
1400000US53073010401,140529,0.794396486399
1400000US53073010403,48808,0.579796906104
1400000US53073010501,141907,0.766971398237
1400000US53073010502,33978,0.774266478351
1400000US53053073408,4481,0.625182993106
1400000US53053073500,26768,0.769538592291
1400000US53053940001,4958,0.712296948946
1400000US53053940002,22184,0.570980819089
1400000US53053940003,6907,0.589064154633
1400000US53053940004,29405,0.765447646427
1400000US53053940006,2995,0.738997127272
1400000US53053940007,4116,0.66106819217
1400000US53053940008,4995,0.666024492864
1400000US53053940009,12942,0.728617166071
1400000US53053940010,14983,0.619301586093
1400000US53053940011,6154,0.7025635252
1400000US53055960300,284610,0.801464517268
1400000US53073010600,85472,0.810309084057
1400000US53073010701,146854,0.820825521498
1400000US53073010702,100312,0.856127375455
1400000US53073010900,42270,0.86803888372
1400000US53073940000,100477,0.765705502706
1400000US53055960500,253486,0.720699074164
1400000US53055990100,3511,0.172003977334
1400000US53057940300,88580,0.911496979034
1400000US53057940400,20800,0.849333451573
1400000US53057940600,11396,0.768080089724
1400000US53057940700,2605,0.685205377212
1400000US53057940800,55806,0.808942578381
1400000US53057950800,321125,0.868562728823
1400000US53057950900,274254,0.912627963496
1400000US53057951000,629079,0.91685894779
1400000US53057951300,109161,0.882730024348
1400000US53057951400,17264,0.797842609647
1400000US53057951600,57238,0.814348644196
1400000US53057951700,5741,0.652717305708
1400000US53043960400,4383500,0.46848039278041453
1400000US53045940000,35780,0.829782231364
1400000US53045960100,1547067,0.887014746962
1400000US53045960300,419588,0.893290111985
1400000US53045960400,219439,0.853804191079
1400000US53045960500,234722,0.879728568356
1400000US53057951800,17544,0.646830871718
1400000US53057951900,100592,0.795812805479
1400000US53057952100,147369,0.779862688273
1400000US53057952200,12818,0.629874445565
1400000US53057952302,24540,0.798989541349
1400000US53057952402,19682,0.833614231544
1400000US53057952500,3371,0.543018154159
1400000US53057952600,30083,0.762408255506
1400000US53057952700,279411,0.867798674855
1400000US53057990100,15288,0.770966547026
1400000US53045960600,83245,0.831794084282
1400000US53045960800,24773,0.761239878104
1400000US53045960900,9236,0.839435114259
1400000US53045961000,113035,0.859928732672
1400000US53045961100,237872,0.826179768253
1400000US53045961200,120311,0.861503619516
1400000US53045961300,302495,0.882565771586
1400000US53061040200,4982,0.520618359223
1400000US53061040300,1742,0.553617953921
1400000US53061040400,3621,0.442671791951
1400000US53061040500,3320,0.551066991331
1400000US53047940100,1570941,0.751956425048
1400000US53047970600,68574,0.602987613556
1400000US53047970700,147287,0.578284170825
1400000US53033025803,2240,0.773228253634
1400000US53033029802,11581,0.74993284766
1400000US53009002300,480470,0.895732053941
1400000US53061040700,4749,0.509367753535
1400000US53061040800,2875,0.490061636646
1400000US53061040900,5587,0.800790028886
1400000US53061041100,4535,0.784965309159
1400000US53061041201,2450,0.747324873744
1400000US53061041202,4508,0.637291481953
1400000US53061041301,7962,0.753187083129
1400000US53061041303,6331,0.667987306664
1400000US53061041304,17007,0.640497106226
1400000US53061041500,9450,0.865825410306
1400000US53061041601,7741,0.757012456921
1400000US53061041605,4119,0.704358089022
1400000US53061041606,4257,0.729219664836
1400000US53061041607,4805,0.806800835624
1400000US53061041608,6210,0.739675314168
1400000US53061041703,6504,0.840458400669
1400000US53061041704,6737,0.874967194333
1400000US53061041805,5498,0.51578550839
1400000US53061041806,4814,0.632897323883
1400000US53053060200,33356,0.267252865692
1400000US53053060400,4199,0.661328492033
1400000US53053060500,3331,0.639385048379
1400000US53053060600,3324,0.552940359189
1400000US53053060800,4248,0.58813527512
1400000US53053060903,4435,0.717938695604
1400000US53053060904,3181,0.595564814633
1400000US53053060906,2579,0.561576244919
1400000US53053061001,5656,0.671109270991
1400000US53053061002,4940,0.577885584673
1400000US53053061100,7146,0.599533018785
1400000US53053061300,2584,0.556601155688
1400000US53053061400,1515,0.418840890287
1400000US53053061500,1871,0.501765820844
1400000US53037975100,2981427,0.801148783723
1400000US53047970800,912515,0.633242221252
1400000US53053061200,3084,0.568999463743
1400000US53053072907,26329,0.697474401758
1400000US53057952301,4313,0.717279331679
1400000US53067010510,4372,0.590966257402
1400000US53033020800,5208,0.763916441478
1400000US53033001600,3399,0.69820759818
1400000US53055960400,30693,0.683419158209
1400000US53061041809,1786,0.635182494204
1400000US53061041810,1455,0.748807900038
1400000US53061041811,5578,0.794033366846
1400000US53061041812,3117,0.632993541109
1400000US53061041901,14663,0.530807743681
1400000US53061041903,5623,0.609395764002
1400000US53061041905,3684,0.631722851419
1400000US53061042001,8026,0.783565916659
1400000US53061042003,4504,0.888982336065
1400000US53061042004,4201,0.70955602128
1400000US53061042005,10923,0.774442152164
1400000US53061050101,4078,0.832540680236
1400000US53061050102,2991,0.673871357832
1400000US53061050200,7493,0.810838054216
1400000US53061050300,6421,0.748850477107
1400000US53061050401,5561,0.744919947911
1400000US53061050402,4673,0.688798783526
1400000US53061050500,5956,0.543570258263
1400000US53061050700,5086,0.769423247611
1400000US53061050800,5312,0.692087430446
1400000US53053061601,1242,0.267972769483
1400000US53053061602,1755,0.393612015893
1400000US53053061800,2261,0.528007065371
1400000US53053061900,1713,0.575690141066
1400000US53053062000,3444,0.617778971164
1400000US53053062300,3999,0.636881534371
1400000US53053062400,3715,0.612216055642
1400000US53053062600,11352,0.413397866986
1400000US53053062801,6245,0.57991511866
1400000US53053062802,4890,0.590457033241
1400000US53053062900,4960,0.560183631219
1400000US53053063100,3995,0.618169793319
1400000US53053063501,3179,0.587884090981
1400000US53053070100,3106829,0.8049663718262835
1400000US53053070203,58818,0.829541583794
1400000US53053070204,8578,0.803495582105
1400000US53061050900,2684,0.613202168081
1400000US53061051000,6019,0.752300759396
1400000US53061051100,3394,0.726220166448
1400000US53061051200,3441,0.866825626279
1400000US53061051300,4853,0.790880574133
1400000US53061051400,6672,0.637310902364
1400000US53061051601,4038,0.708023934322
1400000US53061051602,3350,0.722590624205
1400000US53061051701,4111,0.701238821688
1400000US53061051802,8265,0.643808245055
1400000US53061051803,2639,0.591603572694
1400000US53061051804,3919,0.699846357997
1400000US53061051905,8792,0.753121576523
1400000US53061051912,22540,0.813880501467
1400000US53061051913,6527,0.812258162058
1400000US53061051914,5720,0.758174618052
1400000US53061051915,6818,0.742257861338
1400000US53061051917,4926,0.702872789708
1400000US53061051918,7442,0.725319828665
1400000US53053070205,31401,0.825805641232
1400000US53053070206,64279,0.878514532105
1400000US53053070207,54344,0.854769486415
1400000US53053070307,47220,0.740010457359
1400000US53053070309,18964,0.748325842249
1400000US53053070310,9291,0.756957526763
1400000US53053070311,8150,0.768618274805
1400000US53053070312,13602,0.722571388453
1400000US53053070313,22717,0.722994647324
1400000US53053070315,16092,0.642692011019
1400000US53053070316,5664,0.676926888441
1400000US53053070401,15862,0.724434609025
1400000US53061051921,4071,0.743056275802
1400000US53061051922,6254,0.732556374372
1400000US53061051923,6151,0.715359939405
1400000US53061051924,4386,0.716771141104
1400000US53061051925,13275,0.706583898019
1400000US53061051927,7610,0.843054640184
1400000US53061051928,3848,0.743990346379
1400000US53061052003,9749,0.784609463109
1400000US53061052004,5503,0.827106089181
1400000US53061052005,5884,0.963256946648
1400000US53061052006,3199,0.954256429071
1400000US53061052104,82946,0.746696939605
1400000US53061052105,90389,0.817934147575
1400000US53061052107,20600,0.874314073067
1400000US53061052108,38769,0.843150964538
1400000US53053070403,23081,0.78131610277
1400000US53053070404,8583,0.702902272098
1400000US53053070703,9493,0.683781351487
1400000US53053071205,12817,0.761619239263
1400000US53053071206,12846,0.720953439308
1400000US53053071207,8007,0.697953001733
1400000US53053071209,3771,0.772788497323
1400000US53053071210,14239,0.755250468726
1400000US53053071304,8826,0.715693275169
1400000US53053071306,19950,0.800460835674
1400000US53053071307,8491,0.760586657546
1400000US53053071309,6728,0.752561989952
1400000US53053071310,10604,0.77209569018
1400000US53053071406,26891,0.698892187412
1400000US53053071407,13775,0.799387323453
1400000US53053071408,4782,0.698566334691
1400000US53053071409,3453,0.681089265255
1400000US53053071410,9508,0.680941996179
1400000US53053071503,9264,0.730267950741
1400000US53053071504,4350,0.639711017804
1400000US53061052112,24435,0.874553182515
1400000US53061052113,36925,0.869636463555
1400000US53061052114,10586,0.911424170219
1400000US53061052115,5081,0.735943602248
1400000US53061052118,18729,0.817153829915
1400000US53061052204,16236,0.770736884095
1400000US53061052206,86575,0.88274396466
1400000US53061052207,111408,0.885674434176
1400000US53061052208,3457,0.608903351929
1400000US53061052209,14321,0.727097646385
1400000US53061052301,66336,0.887985291699
1400000US53061052302,56552,0.86013796125
1400000US53061052402,4102,0.68457546124
1400000US56013000400,5436910,0.5174183523983531
1400000US56023978000,5931830,0.737170851873
1400000US56023978200,9380579,0.375636353905
1400000US56035000102,9545072,0.49790133731406633
1400000US56037971600,31662925,0.19746581110426306
1400000US56039967600,16298123,0.67473319885
1400000US56041975300,3415987,0.468675967798
1400000US56023978100,441149,0.714984876685
1400000US56023978400,179174,0.378875393583
1400000US56039967701,93555,0.748509090709
1400000US56029965300,25347908,0.5528086477842038
1400000US56035000101,9809905,0.4528028132654329
1400000US56037970500,3963733,0.16713101662856614
1400000US56037970700,4023039,0.19698154073790428
1400000US56039967702,341824,0.724606928055
1400000US56039967800,120600,0.660177253771
1400000US56041975200,4378845,0.34096319398
1400000US56041975400,208916,0.456533101842
1400000US53003960400,2508,0.541411944637
1400000US53021020700,2322142,0.4843570467543123
1400000US53071920000,2752078,0.5204740177734133
1400000US53071920100,2360212,0.6478898841955517
1400000US53075000500,2399,0.601224475631
1400000US53075000700,1470462,0.7315516578866835
1400000US53075000900,3368027,0.6119224324668044
1400000US53003960100,2165063,0.634672285464
1400000US53003960200,479141,0.504921343869
1400000US53003960300,7482,0.370321091391
1400000US53003960500,2982,0.534317245461
1400000US53003960600,8003,0.537462447276
1400000US53013960200,3637493,0.688119853717
1400000US53023970300,2997232,0.636138207553
1400000US53071920200,113033,0.6487066192737881
1400000US53071920500,6060,0.49947373233839776
1400000US53071920600,10732,0.5608856298908087
1400000US53071920701,2975,0.57840007871
1400000US53071920702,5679,0.665192941302
1400000US53071920801,6022,0.52116651007
1400000US53071920802,2054,0.617396498877
1400000US53071920900,131916,0.7898660924417247
1400000US53075000100,2353,0.583700276427
1400000US53075000200,176914,0.741320514058
1400000US53075000300,262315,0.769485743334
1400000US53075000400,221926,0.783857024893
1400000US53075000600,136456,0.768527023134
1400000US53075000800,576779,0.689005237492
1400000US53075001000,2949788,0.598315743293
1400000US49035101700,1024,0.467095268796
1400000US49035101800,1302,0.449598232258
1400000US49035101900,1024,0.359398237502
1400000US49035102000,1312,0.437526283059
1400000US49035102701,1988,0.47997120289
1400000US49035102900,5529,0.266946078506
1400000US49035103400,1890,0.507064988977
1400000US49035103800,1260,0.533210667394
1400000US49035104300,1604,0.468257856214
1400000US49035110200,4729,0.51841989764
1400000US49035110402,2543,0.5416816848
1400000US49035110702,3321,0.548412417866
1400000US49035111102,4340,0.55204458648
1400000US49035111305,2846,0.470852938842
1400000US49035111701,2016,0.399032553611
1400000US49035111903,3053,0.50518650704
1400000US49035112201,5984,0.515712258158
1400000US49035112404,3266,0.355254095777
1400000US49035112608,3583,0.514997828763
1400000US49035112804,3713,0.503365220288
1400000US49035112816,9376,0.550238949114
1400000US49035112822,3725,0.496569833804
1400000US49035112912,2876,0.405830252313
1400000US49035112916,2693,0.481843777791
1400000US49035113008,6179,0.557081540177
1400000US49035113016,10642,0.540577764257
1400000US49035113102,3693,0.463261022365
1400000US49035113306,2629,0.395443161874
