GEO_ID,COUNT,MEAN
1400000US53073000100,146806,0.829830353404
1400000US53073000200,73081,0.742709955634
1400000US53073000400,8182,0.554270718493
1400000US53073000501,4262,0.470146709309
1400000US53073000502,2246,0.43041855482
1400000US53073000700,5282,0.508618865912
1400000US53073000803,7842,0.677405375077
1400000US53073000804,24155,0.710243006343
1400000US53073000805,46931,0.850772817683
1400000US53073000806,185801,0.826637236908
1400000US53073000901,8980,0.683615370425
1400000US53073000902,28586,0.831846610821
1400000US53053073110,9522,0.686299793399
1400000US53053073113,30185,0.75114126789
1400000US53053073114,11281,0.6637240499667055
1400000US53053073116,26313,0.7660989851939962
1400000US53053073118,50769,0.8042065033945319
1400000US53053073119,162308,0.8285419024751715
1400000US53053073121,4628,0.533964301984
1400000US53053073122,8176,0.596983638395
1400000US53053073123,15849,0.709522009458
1400000US53053073125,10272,0.604602188837
1400000US53053073126,2262,0.545956901993
1400000US53053073301,24363,0.480986468303
1400000US53053073302,4985,0.531685104796
1400000US53053073404,10450,0.609976420927
1400000US53053073405,4884,0.660584029724
1400000US53053073406,7179,0.587106891478
1400000US53035092500,27102,0.6573883567
1400000US53035092600,23662,0.702987942097
1400000US53035092701,42136,0.817911839939
1400000US53035092704,30788,0.807457106307
1400000US53035092801,19701,0.77545442924
1400000US53035092802,45101,0.824148698952
1400000US53035092901,117442,0.833195057783
1400000US53035092902,45529,0.796508949023
1400000US53035940000,21752,0.823247128807
1400000US53035940100,54044,0.774105038556
1400000US53035990100,5270,0.320249471494
1400000US53037975500,26676,0.5704745610802241
1400000US53073001100,11698,0.633138299619
1400000US53073001201,4151,0.657910835089
1400000US53073001202,107601,0.839401491814
1400000US53073010200,311436,0.808228595644
1400000US53073010301,158446,0.788369868033
1400000US53073010302,7389,0.626107045412
1400000US53073010303,38717,0.766667544488
1400000US53073010401,140527,0.792180987908
1400000US53073010403,48807,0.664587056501
1400000US53073010501,141907,0.760455722174
1400000US53073010502,33978,0.736351629133
1400000US53053073408,4481,0.529848259673
1400000US53053073500,26768,0.735056227289
1400000US53053940001,4958,0.666742070218
1400000US53053940002,22184,0.500402754475
1400000US53053940003,6907,0.491754187653
1400000US53053940004,29405,0.689157415947
1400000US53053940006,2995,0.669615318642
1400000US53053940007,4116,0.589148855332
1400000US53053940008,4995,0.609929211899
1400000US53053940009,12942,0.675639518823
1400000US53053940010,14983,0.553121088022
1400000US53053940011,6154,0.664664865204
1400000US53055960300,284610,0.767237114625
1400000US53073010600,85472,0.756383256156
1400000US53073010701,146854,0.788677787532
1400000US53073010702,100312,0.813329386765
1400000US53073010900,42270,0.834865843538
1400000US53073940000,100477,0.773785078838
1400000US53055960500,253907,0.751538996518
1400000US53055990100,3511,0.366630986183
1400000US53057940300,88578,0.791376792639
1400000US53057940400,20800,0.727507769842
1400000US53057940600,11393,0.237917958178
1400000US53057940700,2605,0.57041325271
1400000US53057940800,55806,0.765222370892
1400000US53057950800,321123,0.826627501103
1400000US53057950900,274254,0.862290456666
1400000US53057951000,629075,0.857423339167
1400000US53057951300,109161,0.832224624201
1400000US53057951400,17264,0.749443083294
1400000US53057951600,57238,0.77081727915
1400000US53057951700,5741,0.58910826003
1400000US53043960400,4383500,0.4510385162538748
1400000US53045940000,35780,0.797515919679
1400000US53045960100,1547336,0.836354923247
1400000US53045960300,419588,0.800029025958
1400000US53045960400,219439,0.77211703921
1400000US53045960500,234721,0.768737053557
1400000US53057951800,17544,0.561268976547
1400000US53057951900,100585,0.747827505365
1400000US53057952100,147369,0.716498257793
1400000US53057952200,12818,0.533664664144
1400000US53057952302,24540,0.737195936616
1400000US53057952402,19682,0.776483252563
1400000US53057952500,3371,0.455336578648
1400000US53057952600,30083,0.688993204418
1400000US53057952700,279411,0.817510958922
1400000US53057990100,15288,0.338606659133
1400000US53045960600,83245,0.760980832148
1400000US53045960800,24773,0.642410107444
1400000US53045960900,9236,0.74780420318
1400000US53045961000,113033,0.765778305892
1400000US53045961100,237866,0.712114213101
1400000US53045961200,120311,0.789052693486
1400000US53045961300,302495,0.844063997633
1400000US53061040200,4982,0.450795364475
1400000US53061040300,1742,0.490295763477
1400000US53061040400,3621,0.348465252066
1400000US53061040500,3320,0.44127048095
1400000US53047940100,1570941,0.600681604267
1400000US53047970600,68574,0.539753589422
1400000US53047970700,147287,0.481906103163
1400000US53033025803,2240,0.54637765925
1400000US53033029802,11581,0.662806745652
1400000US53009002300,480470,0.871051568664
1400000US53061040700,4749,0.325557818962
1400000US53061040800,2875,0.335802182387
1400000US53061040900,5587,0.742096897566
1400000US53061041100,4535,0.616014713601
1400000US53061041201,2450,0.656254357531
1400000US53061041202,4508,0.522388242347
1400000US53061041301,7962,0.652458923353
1400000US53061041303,6331,0.563688914803
1400000US53061041304,17007,0.584309766497
1400000US53061041500,9450,0.746865253313
1400000US53061041601,7741,0.679916927935
1400000US53061041605,4119,0.58870929805
1400000US53061041606,4257,0.633983310204
1400000US53061041607,4805,0.729930146316
1400000US53061041608,6210,0.652385777439
1400000US53061041703,6504,0.651873847474
1400000US53061041704,6737,0.675870659331
1400000US53061041805,5495,0.45250922622
1400000US53061041806,4814,0.569788406356
1400000US53053060200,33355,0.21029766374
1400000US53053060400,4199,0.584610663711
1400000US53053060500,3331,0.592654717636
1400000US53053060600,3324,0.479399722342
1400000US53053060800,4248,0.517586244002
1400000US53053060903,4435,0.606900351067
1400000US53053060904,3181,0.503348791646
1400000US53053060906,2579,0.469156409873
1400000US53053061001,5653,0.552626958741
1400000US53053061002,4940,0.493562650109
1400000US53053061100,7146,0.527878564434
1400000US53053061300,2584,0.47629262193
1400000US53053061400,1515,0.342116251438
1400000US53053061500,1871,0.450359998784
1400000US53037975100,2981504,0.682020983859
1400000US53047970800,912515,0.518164613449
1400000US53053061200,3084,0.495755902333
1400000US53053072907,26329,0.638270363393
1400000US53057952301,4313,0.622292455998
1400000US53067010510,4372,0.550185455612
1400000US53033020800,5208,0.67054232935
1400000US53033001600,3399,0.550787649721
1400000US53055960400,30929,0.666087162698
1400000US53061041809,1786,0.551507971493
1400000US53061041810,1455,0.52489137119
1400000US53061041811,5578,0.630373823755
1400000US53061041812,3117,0.54525740182
1400000US53061041901,14659,0.469253436362
1400000US53061041903,5623,0.557152412272
1400000US53061041905,3684,0.583851955615
1400000US53061042001,8026,0.721357156689
1400000US53061042003,4504,0.728876620232
1400000US53061042004,4201,0.618227264724
1400000US53061042005,10923,0.71457773191
1400000US53061050101,4078,0.767499917224
1400000US53061050102,2991,0.619321995101
1400000US53061050200,7493,0.726040631343
1400000US53061050300,6421,0.660786684909
1400000US53061050401,5561,0.618633024271
1400000US53061050402,4673,0.592126655758
1400000US53061050500,5956,0.479005470267
1400000US53061050700,5086,0.649909498218
1400000US53061050800,5312,0.593048986129
1400000US53053061601,1242,0.212064350597
1400000US53053061602,1755,0.32156321403
1400000US53053061800,2261,0.465226040632
1400000US53053061900,1713,0.501188844773
1400000US53053062000,3444,0.532942958672
1400000US53053062300,3999,0.56239767735
1400000US53053062400,3715,0.515462146197
1400000US53053062600,11352,0.323832984009
1400000US53053062801,6245,0.479134192168
1400000US53053062802,4890,0.499814909401
1400000US53053062900,4960,0.469322090511
1400000US53053063100,3995,0.533724362799
1400000US53053063501,3179,0.495064818978
1400000US53053070100,3110620,0.7586551697983879
1400000US53053070203,58793,0.784584252034
1400000US53053070204,8578,0.716381466824
1400000US53061050900,2684,0.505768649154
1400000US53061051000,6018,0.592033872535
1400000US53061051100,3394,0.579202888873
1400000US53061051200,3441,0.630181567842
1400000US53061051300,4853,0.630211088268
1400000US53061051400,6672,0.473967588209
1400000US53061051601,4038,0.592285488591
1400000US53061051602,3350,0.571285470662
1400000US53061051701,4111,0.513427543268
1400000US53061051802,8265,0.546667805004
1400000US53061051803,2639,0.543832863818
1400000US53061051804,3919,0.648942376239
1400000US53061051905,8792,0.608724636302
1400000US53061051912,22539,0.76513023944
1400000US53061051913,6527,0.71219128905
1400000US53061051914,5720,0.702667573649
1400000US53061051915,6818,0.666919655283
1400000US53061051917,4926,0.659120161192
1400000US53061051918,7442,0.679572374594
1400000US53053070205,31401,0.783459149637
1400000US53053070206,64276,0.813997423975
1400000US53053070207,54344,0.799742786589
1400000US53053070307,47218,0.712467686166
1400000US53053070309,18964,0.687459925408
1400000US53053070310,9291,0.645052874154
1400000US53053070311,8150,0.664981111799
1400000US53053070312,13602,0.666307322297
1400000US53053070313,22717,0.681116377575
1400000US53053070315,16092,0.627690504145
1400000US53053070316,5664,0.62285391599
1400000US53053070401,15862,0.655652814606
1400000US53061051921,4071,0.679363887693
1400000US53061051922,6254,0.685753667003
1400000US53061051923,6151,0.661895655406
1400000US53061051924,4386,0.661678260908
1400000US53061051925,13275,0.654098835691
1400000US53061051927,7610,0.730953562639
1400000US53061051928,3848,0.60844222025
1400000US53061052003,9749,0.670546222469
1400000US53061052004,5503,0.629561579291
1400000US53061052005,5884,0.709758487503
1400000US53061052006,3199,0.657867737322
1400000US53061052104,82946,0.694419130293
1400000US53061052105,90362,0.785249964548
1400000US53061052107,20600,0.789723125362
1400000US53061052108,38768,0.773854157248
1400000US53053070403,23081,0.698298434296
1400000US53053070404,8583,0.634370793035
1400000US53053070703,9493,0.616957414382
1400000US53053071205,12817,0.680510364516
1400000US53053071206,12867,0.624839313693
1400000US53053071207,8007,0.604206448118
1400000US53053071209,3771,0.638358491492
1400000US53053071210,14239,0.686766637718
1400000US53053071304,8826,0.631511978436
1400000US53053071306,19948,0.704859699521
1400000US53053071307,8491,0.672513324543
1400000US53053071309,6728,0.653843186759
1400000US53053071310,10604,0.722606264531
1400000US53053071406,26891,0.598665773948
1400000US53053071407,13775,0.692450841671
1400000US53053071408,4782,0.584372406761
1400000US53053071409,3453,0.567180692295
1400000US53053071410,9508,0.582111426457
1400000US53053071503,9264,0.629806730135
1400000US53053071504,4350,0.535265730787
1400000US53061052112,24388,0.820555089485
1400000US53061052113,36923,0.827582602376
1400000US53061052114,10583,0.754333796109
1400000US53061052115,5081,0.625491963045
1400000US53061052118,18729,0.753182947011
1400000US53061052204,16236,0.702690272759
1400000US53061052206,86574,0.842114349817
1400000US53061052207,111407,0.833690857761
1400000US53061052208,3457,0.514084311365
1400000US53061052209,14321,0.650858223511
1400000US53061052301,66336,0.832882859739
1400000US53061052302,56552,0.809402875142
1400000US53061052402,4102,0.589942362227
1400000US56013000400,5437083,0.358924602846252
1400000US56023978000,5931830,0.598244673912
1400000US56023978200,9380579,0.276825824314
1400000US56035000102,9543335,0.3781521014200112
1400000US56037971600,31662925,0.15311902310388348
1400000US56039967600,16299371,0.546679299431
1400000US56041975300,3415987,0.354324886202
1400000US56023978100,441149,0.647014106627
1400000US56023978400,179174,0.247449323507
1400000US56039967701,93555,0.622316823781
1400000US56029965300,25347866,0.39851720394282486
1400000US56035000101,9809905,0.33157369069261083
1400000US56037970500,3963733,0.12185290637649786
1400000US56037970700,4023039,0.14368238757799343
1400000US56039967702,341824,0.637865890524
1400000US56039967800,120600,0.582466799115
1400000US56041975200,4378845,0.254541546296
1400000US56041975400,208916,0.355729391703
1400000US53003960400,2508,0.440736146923
1400000US53021020700,2322142,0.4949403989089503
1400000US53071920000,2752078,0.5233090708840739
1400000US53071920100,2360212,0.6358250262133237
1400000US53075000500,2399,0.485556237968
1400000US53075000700,1470462,0.6390671950909598
1400000US53075000900,3368027,0.5392803261079427
1400000US53003960100,2165063,0.523550622126
1400000US53003960200,479141,0.412183411816
1400000US53003960300,7482,0.294197022916
1400000US53003960500,2982,0.418108398166
1400000US53003960600,8003,0.454207139806
1400000US53013960200,3637492,0.619196245693
1400000US53023970300,2997232,0.538083226071
1400000US53071920200,113033,0.6607232270437615
1400000US53071920500,6060,0.4490561488138528
1400000US53071920600,10732,0.5023295957906044
1400000US53071920701,2975,0.50466742752
1400000US53071920702,5679,0.597434934771
1400000US53071920801,6022,0.44879527493
1400000US53071920802,2054,0.543067862221
1400000US53071920900,131916,0.7587385368597412
1400000US53075000100,2353,0.445999657833
1400000US53075000200,176914,0.695065163517
1400000US53075000300,262315,0.684929581681
1400000US53075000400,221926,0.696542713988
1400000US53075000600,136456,0.697778544595
1400000US53075000800,576779,0.541231160264
1400000US53075001000,2949788,0.51990287565
1400000US49035101700,1024,0.393461971005
1400000US49035101800,1302,0.374137133048
1400000US49035101900,1024,0.296488786054
1400000US49035102000,1312,0.352588482738
1400000US49035102701,1988,0.416823124183
1400000US49035102900,5529,0.218381776023
1400000US49035103400,1890,0.450298389363
1400000US49035103800,1260,0.48758281101
1400000US49035104300,1604,0.410708126178
1400000US49035110200,4729,0.467524326274
1400000US49035110402,2543,0.484198834168
1400000US49035110702,3321,0.485677195929
1400000US49035111102,4340,0.490824745343
1400000US49035111305,2846,0.411476766685
1400000US49035111701,2016,0.340927928099
1400000US49035111903,3053,0.441845544323
1400000US49035112201,5984,0.451141022615
1400000US49035112404,3266,0.303148051954
1400000US49035112608,3583,0.453560879842
1400000US49035112804,3713,0.432691297188
1400000US49035112816,9376,0.466183526413
1400000US49035112822,3725,0.418315857492
1400000US49035112912,2876,0.339872555262
1400000US49035112916,2693,0.388651344763
1400000US49035113008,6179,0.468891884511
1400000US49035113016,10642,0.446810019005
1400000US49035113102,3693,0.36853265399
1400000US49035113306,2629,0.336344036498
