GEO_ID,COUNT,MEAN
1400000US53073000100,146806,0.821518795747
1400000US53073000200,73081,0.753825327955
1400000US53073000400,8182,0.573462352889
1400000US53073000501,4262,0.497747704271
1400000US53073000502,2246,0.458816358718
1400000US53073000700,5282,0.533488601554
1400000US53073000803,7842,0.693429480171
1400000US53073000804,24155,0.701807386092
1400000US53073000805,46931,0.856849497269
1400000US53073000806,185799,0.804250153764
1400000US53073000901,8981,0.705579830078
1400000US53073000902,28586,0.830007579949
1400000US53053073110,9522,0.68963506104
1400000US53053073113,30185,0.754750159751
1400000US53053073114,11281,0.7050753918689434
1400000US53053073116,26313,0.7875382689742474
1400000US53053073118,50770,0.8029720943452127
1400000US53053073119,162327,0.8135720918496688
1400000US53053073121,4628,0.570181268207
1400000US53053073122,8176,0.625501911585
1400000US53053073123,15849,0.719692201596
1400000US53053073125,10272,0.650683703394
1400000US53053073126,2262,0.597612215764
1400000US53053073301,24369,0.488562531873
1400000US53053073302,4985,0.574787685485
1400000US53053073404,10450,0.636672536895
1400000US53053073405,4884,0.687409063318
1400000US53053073406,7179,0.614537856706
1400000US53035092500,27102,0.677437568368
1400000US53035092600,23662,0.725853086873
1400000US53035092701,42136,0.851328588078
1400000US53035092704,30788,0.826969426662
1400000US53035092801,19701,0.814424143102
1400000US53035092802,45101,0.850060651427
1400000US53035092901,117442,0.865313805778
1400000US53035092902,45529,0.825168960059
1400000US53035940000,21752,0.826606612473
1400000US53035940100,54044,0.766997582363
1400000US53035990100,5270,0.356171767319
1400000US53037975500,26676,0.5949649004152763
1400000US53073001100,11698,0.609379468338
1400000US53073001201,4151,0.640136286886
1400000US53073001202,107606,0.835410584226
1400000US53073010200,311438,0.80636872856
1400000US53073010301,158451,0.802860307556
1400000US53073010302,7389,0.647558710599
1400000US53073010303,38717,0.782409148825
1400000US53073010401,140524,0.789600297591
1400000US53073010403,48808,0.598242934504
1400000US53073010501,141907,0.774380614468
1400000US53073010502,33978,0.761142073049
1400000US53053073408,4481,0.552279288479
1400000US53053073500,26768,0.736794143096
1400000US53053940001,4958,0.679016073724
1400000US53053940002,22184,0.500597611965
1400000US53053940003,6907,0.498607423767
1400000US53053940004,29405,0.700263725695
1400000US53053940006,2995,0.674799567303
1400000US53053940007,4116,0.595483362419
1400000US53053940008,4995,0.622599803459
1400000US53053940009,12942,0.685683634664
1400000US53053940010,14983,0.568313242763
1400000US53053940011,6154,0.67862184813
1400000US53055960300,284610,0.764895771382
1400000US53073010600,85472,0.769994234756
1400000US53073010701,146854,0.790164498107
1400000US53073010702,100312,0.805737822401
1400000US53073010900,42270,0.831323021887
1400000US53073940000,100477,0.769509729301
1400000US53055960500,253911,0.733794733614
1400000US53055990100,3511,0.299570885812
1400000US53057940300,88580,0.799721137268
1400000US53057940400,20800,0.738411622071
1400000US53057940600,11394,0.248116413701
1400000US53057940700,2605,0.576175875099
1400000US53057940800,55806,0.774131155364
1400000US53057950800,321125,0.822702702286
1400000US53057950900,274254,0.847230699597
1400000US53057951000,629079,0.848824199412
1400000US53057951300,109161,0.80780187399
1400000US53057951400,17264,0.750235115733
1400000US53057951600,57238,0.757442157057
1400000US53057951700,5741,0.634194644222
1400000US53043960400,4383500,0.46064436565624084
1400000US53045940000,35780,0.805356839803
1400000US53045960100,1547141,0.83726352955
1400000US53045960300,419581,0.813295511044
1400000US53045960400,219439,0.790347573723
1400000US53045960500,234714,0.788910732926
1400000US53057951800,17544,0.582539366176
1400000US53057951900,100592,0.755151569597
1400000US53057952100,147369,0.721795385711
1400000US53057952200,12818,0.570501893741
1400000US53057952302,24540,0.748550797762
1400000US53057952402,19682,0.783281290998
1400000US53057952500,3371,0.495172205808
1400000US53057952600,30083,0.702712078788
1400000US53057952700,279411,0.80571689223
1400000US53057990100,15288,0.311863411277
1400000US53045960600,83242,0.777663855356
1400000US53045960800,24773,0.663858778984
1400000US53045960900,9236,0.758402436564
1400000US53045961000,113035,0.777958880972
1400000US53045961100,237872,0.738700566741
1400000US53045961200,120311,0.811535157596
1400000US53045961300,302462,0.829436268665
1400000US53061040200,4982,0.448328291585
1400000US53061040300,1742,0.495134943166
1400000US53061040400,3621,0.360426151834
1400000US53061040500,3320,0.459920785538
1400000US53047940100,1570941,0.606687726161
1400000US53047970600,68574,0.546404452843
1400000US53047970700,147287,0.507162432193
1400000US53033025803,2240,0.575678981592
1400000US53033029802,11581,0.679976846367
1400000US53009002300,480470,0.889089228015
1400000US53061040700,4749,0.329264062917
1400000US53061040800,2875,0.367524939325
1400000US53061040900,5587,0.739240186053
1400000US53061041100,4535,0.651925662756
1400000US53061041201,2450,0.662529298164
1400000US53061041202,4508,0.574957741112
1400000US53061041301,7962,0.650420913947
1400000US53061041303,6331,0.568473643772
1400000US53061041304,17007,0.597096406376
1400000US53061041500,9450,0.726423873154
1400000US53061041601,7741,0.701007071124
1400000US53061041605,4119,0.618553767128
1400000US53061041606,4257,0.644166854963
1400000US53061041607,4805,0.731705400673
1400000US53061041608,6210,0.660784183359
1400000US53061041703,6504,0.663752321506
1400000US53061041704,6737,0.69379779201
1400000US53061041805,5498,0.504329441393
1400000US53061041806,4814,0.598537485917
1400000US53053060200,33356,0.200847933209
1400000US53053060400,4199,0.611708530741
1400000US53053060500,3331,0.621265943256
1400000US53053060600,3324,0.50916832603
1400000US53053060800,4248,0.554784075601
1400000US53053060903,4435,0.603696506186
1400000US53053060904,3181,0.57590852753
1400000US53053060906,2579,0.533512236401
1400000US53053061001,5656,0.547768101283
1400000US53053061002,4940,0.498297306826
1400000US53053061100,7146,0.52757830944
1400000US53053061300,2584,0.476333300019
1400000US53053061400,1515,0.342813579475
1400000US53053061500,1871,0.462198685522
1400000US53037975100,2981518,0.699634254036
1400000US53047970800,912515,0.534425590544
1400000US53053061200,3084,0.509078740315
1400000US53053072907,26329,0.633895879909
1400000US53057952301,4313,0.654309440649
1400000US53067010510,4372,0.527537162808
1400000US53033020800,5208,0.685928369759
1400000US53033001600,3399,0.577142963847
1400000US53055960400,30929,0.668679870778
1400000US53061041809,1786,0.58153851246
1400000US53061041810,1455,0.564926948365
1400000US53061041811,5578,0.639930492019
1400000US53061041812,3117,0.57399907597
1400000US53061041901,14663,0.508136121975
1400000US53061041903,5623,0.592930942288
1400000US53061041905,3684,0.612425607021
1400000US53061042001,8026,0.723997303012
1400000US53061042003,4504,0.747850319526
1400000US53061042004,4201,0.625480710495
1400000US53061042005,10923,0.722587248644
1400000US53061050101,4078,0.770361502909
1400000US53061050102,2991,0.63785291092
1400000US53061050200,7493,0.734911931746
1400000US53061050300,6421,0.650030937596
1400000US53061050401,5561,0.621373508513
1400000US53061050402,4673,0.602342598974
1400000US53061050500,5956,0.500415723013
1400000US53061050700,5086,0.65378576857
1400000US53061050800,5312,0.607750509462
1400000US53053061601,1242,0.204832193329
1400000US53053061602,1755,0.322109879244
1400000US53053061800,2261,0.464761832837
1400000US53053061900,1713,0.501418200984
1400000US53053062000,3444,0.538421112404
1400000US53053062300,3999,0.572861473667
1400000US53053062400,3715,0.522497192805
1400000US53053062600,11352,0.323979057713
1400000US53053062801,6245,0.50467012757
1400000US53053062802,4890,0.520366078112
1400000US53053062900,4960,0.475249133478
1400000US53053063100,3995,0.539751510402
1400000US53053063501,3179,0.504093712919
1400000US53053070100,3110655,0.7571843270392299
1400000US53053070203,58818,0.776952270968
1400000US53053070204,8578,0.700256179795
1400000US53061050900,2684,0.53724322767
1400000US53061051000,6019,0.614360397813
1400000US53061051100,3394,0.612297228156
1400000US53061051200,3441,0.654817286878
1400000US53061051300,4853,0.655371179061
1400000US53061051400,6672,0.520741550625
1400000US53061051601,4038,0.629880104295
1400000US53061051602,3350,0.611696910302
1400000US53061051701,4111,0.553623752415
1400000US53061051802,8265,0.576040868316
1400000US53061051803,2639,0.567083062608
1400000US53061051804,3919,0.648156661844
1400000US53061051905,8792,0.646457126593
1400000US53061051912,22540,0.772625621056
1400000US53061051913,6527,0.731520364998
1400000US53061051914,5720,0.727699906285
1400000US53061051915,6818,0.701677544148
1400000US53061051917,4926,0.692495521135
1400000US53061051918,7442,0.707936096505
1400000US53053070205,31401,0.7740132594
1400000US53053070206,64279,0.808943366486
1400000US53053070207,54342,0.79540416785
1400000US53053070307,47220,0.699215615077
1400000US53053070309,18964,0.675248274039
1400000US53053070310,9291,0.642562317363
1400000US53053070311,8150,0.641132438225
1400000US53053070312,13602,0.67870159606
1400000US53053070313,22717,0.675103012701
1400000US53053070315,16092,0.627587167524
1400000US53053070316,5664,0.644487473737
1400000US53053070401,15862,0.682663438187
1400000US53061051921,4071,0.702463677491
1400000US53061051922,6254,0.703472605182
1400000US53061051923,6151,0.666980260552
1400000US53061051924,4386,0.694198081609
1400000US53061051925,13275,0.677030786668
1400000US53061051927,7610,0.743700928477
1400000US53061051928,3848,0.642129392961
1400000US53061052003,9749,0.661729064163
1400000US53061052004,5503,0.636065675342
1400000US53061052005,5884,0.70792844187
1400000US53061052006,3199,0.646572329833
1400000US53061052104,82946,0.696634959624
1400000US53061052105,90389,0.79284201432
1400000US53061052107,20600,0.783380249179
1400000US53061052108,38769,0.777507612228
1400000US53053070403,23081,0.721142592104
1400000US53053070404,8583,0.66805871925
1400000US53053070703,9493,0.649946420355
1400000US53053071205,12817,0.704430371475
1400000US53053071206,12867,0.663687849732
1400000US53053071207,8007,0.623311189396
1400000US53053071209,3771,0.645141525389
1400000US53053071210,14239,0.690726631386
1400000US53053071304,8826,0.639769688892
1400000US53053071306,19950,0.726363113955
1400000US53053071307,8491,0.694974511194
1400000US53053071309,6728,0.681140577824
1400000US53053071310,10604,0.717287101046
1400000US53053071406,26891,0.625513909106
1400000US53053071407,13775,0.716882084229
1400000US53053071408,4782,0.600908158455
1400000US53053071409,3453,0.620128237637
1400000US53053071410,9508,0.624520303738
1400000US53053071503,9264,0.633325932018
1400000US53053071504,4350,0.541368183898
1400000US53061052112,24435,0.816663765751
1400000US53061052113,36925,0.820071993803
1400000US53061052114,10586,0.763103505538
1400000US53061052115,5081,0.645259360386
1400000US53061052118,18729,0.769746434314
1400000US53061052204,16236,0.710217112411
1400000US53061052206,86575,0.841645014366
1400000US53061052207,111408,0.828328637876
1400000US53061052208,3457,0.516080542002
1400000US53061052209,14321,0.662088706813
1400000US53061052301,66336,0.822667234324
1400000US53061052302,56552,0.808880470838
1400000US53061052402,4102,0.589528548545
1400000US56013000400,5438502,0.3596655033669004
1400000US56023978000,5931830,0.612709522764
1400000US56023978200,9380579,0.302337991941
1400000US56035000102,9545662,0.3737835238846977
1400000US56037971600,31662925,0.15444529713522556
1400000US56039967600,16299370,0.561989382331
1400000US56041975300,3415987,0.383524451811
1400000US56023978100,441149,0.664376061833
1400000US56023978400,179174,0.300244850767
1400000US56039967701,93555,0.65402676346
1400000US56029965300,25347907,0.41339395067667567
1400000US56035000101,9809905,0.3503554213500151
1400000US56037970500,3963733,0.12435433325380614
1400000US56037970700,4023039,0.1401217029715646
1400000US56039967702,341824,0.654157040419
1400000US56039967800,120600,0.586602444396
1400000US56041975200,4378845,0.262290970849
1400000US56041975400,208916,0.393812514725
1400000US53003960400,2508,0.435872428116
1400000US53021020700,2322142,0.48164060884472354
1400000US53071920000,2752077,0.5149092768764238
1400000US53071920100,2360212,0.6369151442570261
1400000US53075000500,2399,0.523666018888
1400000US53075000700,1470462,0.7352382128151488
1400000US53075000900,3368027,0.588040317201035
1400000US53003960100,2165063,0.535489931197
1400000US53003960200,479141,0.43057886049
1400000US53003960300,7482,0.301253499685
1400000US53003960500,2982,0.419037235517
1400000US53003960600,8003,0.456679791706
1400000US53013960200,3637493,0.629708446046
1400000US53023970300,2997232,0.576568391886
1400000US53071920200,113033,0.6668892924629997
1400000US53071920500,6060,0.44185412112795874
1400000US53071920600,10732,0.4926591373918879
1400000US53071920701,2975,0.49444831135
1400000US53071920702,5679,0.592279227438
1400000US53071920801,6022,0.453480553386
1400000US53071920802,2054,0.532797882781
1400000US53071920900,131916,0.7524141634284148
1400000US53075000100,2353,0.481690027235
1400000US53075000200,176914,0.744405009006
1400000US53075000300,262315,0.770435380893
1400000US53075000400,221926,0.75922675371
1400000US53075000600,136456,0.757605184804
1400000US53075000800,576779,0.676017533574
1400000US53075001000,2949788,0.560016984329
1400000US49035101700,1024,0.400314954179
1400000US49035101800,1302,0.383094267287
1400000US49035101900,1024,0.298267916009
1400000US49035102000,1312,0.360542797725
1400000US49035102701,1988,0.429175065825
1400000US49035102900,5529,0.22241656392
1400000US49035103400,1890,0.457227808083
1400000US49035103800,1260,0.488058687025
1400000US49035104300,1604,0.411414617034
1400000US49035110200,4729,0.470328885835
1400000US49035110402,2543,0.497663095989
1400000US49035110702,3321,0.502201190876
1400000US49035111102,4340,0.505096634392
1400000US49035111305,2846,0.431834132817
1400000US49035111701,2016,0.356034205466
1400000US49035111903,3053,0.453148514231
1400000US49035112201,5984,0.457894405263
1400000US49035112404,3266,0.310625320133
1400000US49035112608,3583,0.466245876796
1400000US49035112804,3713,0.443784971012
1400000US49035112816,9376,0.483792447084
1400000US49035112822,3725,0.440719547906
1400000US49035112912,2876,0.353869288233
1400000US49035112916,2693,0.399008177654
1400000US49035113008,6179,0.490241908818
1400000US49035113016,10642,0.469041217085
1400000US49035113102,3693,0.39410922745
1400000US49035113306,2629,0.343313867198
